"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Comments,Shares,Likes,"3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)",Impressions,"60-Second Video Views","Unique Video 60-Second Views","Returning Viewers","60-Second Video Views by Returning Viewers","Seconds Viewed by Returning Viewers","Average Seconds Viewed by Returning Viewers","60-Second Views From Recommendations","60-Second Views From Shares","60-Second Views From Followers","60-Second Views From Boosted posts","Seconds Viewed From Recommendations","Seconds Viewed From Shares","Seconds Viewed From Followers","Seconds Viewed From Boosted posts","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Shares","Average Seconds Viewed From Followers","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (13-17, F)","Views by top audience (13-17, M)","Views by top audience (18-24, F)","Views by top audience (18-24, M)","Views by top audience (25-34, F)","Views by top audience (25-34, M)","Views by top audience (35-44, F)","Views by top audience (35-44, M)","Views by top audience (45-54, F)","Views by top audience (45-54, M)","Views by top audience (55-64, F)","Views by top audience (55-64, M)","Views by top audience (65+, F)","Views by top audience (65+, M)","Views by top audience (13-17)","Views by top audience (18-24)","Views by top audience (25-34)","Views by top audience (35-44)","Views by top audience (45-54)","Views by top audience (55-64)","Views by top audience (65+)","Views by top audience (F)","Views by top audience (M)","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Australia (AU))","Views by country (France (FR))","Views by country (Germany (DE))","Views by country (Mexico (MX))","Views by country (South Africa (ZA))","Views by country (Italy (IT))","Views by country (Netherlands (NL))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Czech Republic (CZ))","Views by country (Greece (GR))","Views by country (Belgium (BE))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (India (IN))","Views by country (Hungary (HU))","Views by country (Brazil (BR))","Views by country (Denmark (DK))","Views by country (Sweden (SE))","Views by country (Argentina (AR))","Views by country (Portugal (PT))","Views by country (Austria (AT))","Views by country (Puerto Rico (PR))","Views by country (Colombia (CO))","Views by country (Philippines (PH))","Views by country (Israel (IL))","Views by country (Pakistan (PK))","Views by country (Slovakia (SK))","Views by country (Romania (RO))","Views by country (Switzerland (CH))","Views by country (Chile (CL))","Views by country (Malaysia (MY))","Views by country (Bulgaria (BG))","Views by country (Croatia (HR))","Views by country (Lithuania (LT))","Views by country (Norway (NO))","Views by country (Thailand (TH))","Views by country (Serbia (RS))","Views by country (Ukraine (UA))","Views by country (Finland (FI))","Views by country (Turkey (TR))","Views by country (Egypt (EG))","Views by country (Peru (PE))","Views by country (Cyprus (CY))","Views by country (Indonesia (ID))","Views by country (Algeria (DZ))","Views by country (Guatemala (GT))","Views by country (Ecuador (EC))","Views by country (Tunisia (TN))","Views by country (Costa Rica (CR))","Views by country (Bolivia (BO))","Views by country (Venezuela (VE))","Views by country (Mongolia (MN))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Réunion (RE))","Views by country (El Salvador (SV))","Views by country (Honduras (HN))","Views by country (Georgia (GE))","Views by country (Myanmar (MM))","Views by country (Sri Lanka (LK))","Views by country (Vietnam (VN))","Views by country (Bangladesh (BD))","Views by country (Macedonia (MK))","Views by country (Slovenia (SI))","Views by country (Bosnia and Herzegovina (BA))","Views by country (Hong Kong (HK))","Views by country (Singapore (SG))","Views by country (Trinidad and Tobago (TT))","Views by country (United Arab Emirates (AE))","Views by country (Guam (GU))","Views by country (Namibia (NA))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Cuba (CU))","Views by country (Iraq (IQ))","Views by country (Iceland (IS))"
594456342575847,,201765839840980,Hometalk,"The $10 wreath idea everyone will be copying this summer!",203,"03/28/2023 14:03",,,Lifetime,17431,3,29,159,5633,282721.34,19.07,0.99,0.76,0.57,0.47,0.43,0.4,0.36,0.35,0.32,0.3,0.29,0.29,0.28,0.27,0.26,0.21,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.06,0.06,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,7.77,17431,1978,1978,482,482,45567.37,125.88,320,20,1638,0,44183.67,3212.73,235324.94,0,16.11,14.74,19.84,0,1,1,0.99,0.99,0.92,0.85,0.79,0.77,0.72,0.68,0.66,0.66,0.65,0.63,0.61,0.5,0.31,0.27,0.26,0.25,0.24,0.23,0.22,0.2,0.19,0.17,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.09,7.77,5,2,54,11,371,49,683,53,1088,79,1452,71,1583,91,7,66,421,740,1178,1535,1686,5236,356,3544,256,277,74,88,66,156,36,57,29,73,99,25,58,13,39,11,34,44,51,,16,36,22,13,31,31,28,,13,17,18,,24,9,18,10,,6,,11,15,,18,13,10,,8,9,,,,10,,,,,,,,,,,,,6,,,,,,9,,,,,,
241804788298965,,201765839840980,Hometalk,"The $10 wreath idea everyone will be copying this summer!",203,"03/28/2023 15:03",,,Lifetime,109602,11,44,220,33396,1379354.74,13.48,0.99,0.75,0.53,0.44,0.39,0.35,0.31,0.3,0.28,0.25,0.24,0.24,0.23,0.22,0.21,0.16,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,13.76,116307,9328,9282,1180,1180,102710.01,115.66,4896,46,4386,0,711151.98,6694.86,661507.9,0,15.44,17.17,11.84,0,1,1,0.99,0.99,0.89,0.81,0.74,0.72,0.67,0.62,0.6,0.59,0.58,0.57,0.54,0.42,0.23,0.2,0.19,0.18,0.17,0.17,0.16,0.14,0.13,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.05,13.41,28,11,440,93,2930,366,5611,593,6477,548,7091,615,7618,699,39,538,3309,6248,7090,7764,8407,30195,2925,17677,1369,1595,487,833,465,1044,480,548,243,603,453,209,362,223,153,102,355,366,495,92,102,270,204,98,175,228,382,78,136,108,178,,224,104,129,,,,150,111,93,,88,96,80,,65,73,,79,67,,,,,,,,,,,,,,,,,,,,,,,,,,
589825949834174,,201765839840980,Hometalk,"The $10 wreath idea everyone will be copying this summer!",203,"03/28/2023 15:03",,,Lifetime,62087,5,18,116,20691,806121.05,14.58,0.99,0.68,0.48,0.4,0.35,0.32,0.29,0.28,0.26,0.24,0.24,0.23,0.22,0.22,0.21,0.16,0.09,0.08,0.07,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,5.85,64175,5558,5429,490,490,45227.71,120.93,2138,32,3388,0,275542.33,4687.33,525891.38,0,29.51,13.06,11.54,0,1,1,1,0.99,0.89,0.81,0.74,0.72,0.68,0.64,0.63,0.63,0.62,0.6,0.57,0.45,0.26,0.23,0.21,0.2,0.2,0.19,0.18,0.16,0.15,0.14,0.14,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.06,5.85,18,6,250,52,1963,210,3984,340,4503,357,4254,341,3886,380,25,305,2183,4351,4892,4620,4314,18858,1686,9841,897,1014,351,596,288,936,337,373,137,379,353,134,275,150,89,82,213,276,321,55,73,187,152,54,125,149,235,48,94,60,143,,145,55,95,46,,,100,66,57,,55,84,60,,,61,,51,52,,,,,,,,,,,,,,,,,,,,,,,,,,
772905420639986,,201765839840980,Hometalk,"Turn a 99 cent frame into THIS!",194,"03/29/2023 15:03",,,Lifetime,7788771,5886,25524,71921,3873134,271995699.54,36.29,0.99,0.79,0.59,0.53,0.49,0.45,0.43,0.41,0.4,0.38,0.37,0.37,0.35,0.32,0.31,0.3,0.28,0.27,0.26,0.24,0.22,0.21,0.2,0.19,0.18,0.17,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.14,0.14,0.12,0.1,0.07,0.04,0.02,0.01,5605,8493747,1594862,1560916,153209,152918,18442842.74,160.08,1302183,98253,194428,0,220708266,16957208.26,34330528.61,0,37.44,31.3,32.46,0,1,1,0.99,0.98,0.92,0.87,0.84,0.81,0.79,0.76,0.75,0.73,0.71,0.69,0.68,0.65,0.62,0.59,0.56,0.53,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.48,0.46,0.46,0.45,0.45,0.45,0.45,0.45,0.41,0.33,0.24,0.16,0.08,0.05,5496.94,2964,1005,32066,7285,142024,24353,301403,39271,567481,58395,1003413,96702,1391807,163916,4053,40218,168261,344362,632235,1111220,1572743,3441158,390927,2384763,227771,381463,163755,71578,30673,31125,39200,23367,69892,17497,35382,13660,21559,14386,69750,42825,9814,11393,13924,10165,17544,14146,10048,5107,4864,5927,8310,6035,4147,4179,4601,2962,7725,2490,4309,3037,3490,3759,2457,2557,2687,2850,2688,,,,,,,,,2255,,,,,,,,,,,,,,,,,,,,,,,,,
151279517870395,,201765839840980,Hometalk,"Stop everything and buy these at the Dollar Store immediately.",183,"03/31/2023 15:03",,,Lifetime,2428393,304,6967,16586,1138354,48841901.69,21.83,1,0.82,0.65,0.58,0.52,0.45,0.32,0.3,0.29,0.24,0.21,0.2,0.18,0.16,0.15,0.14,0.13,0.12,0.12,0.12,0.1,0.1,0.1,0.09,0.09,0.08,0.08,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.02,503.78,2484606,219557,214766,35322,35331,4167680.05,159.22,179554,5500,34503,0,39703206.47,1493603.85,7645091.37,0,22.64,13.23,20.61,0,1,1,1,1,0.95,0.83,0.61,0.57,0.55,0.47,0.43,0.41,0.38,0.33,0.32,0.31,0.29,0.27,0.27,0.26,0.23,0.22,0.22,0.21,0.2,0.19,0.19,0.17,0.16,0.16,0.15,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.13,0.06,503.78,3106,933,36652,6800,157333,21577,246834,25060,255733,21528,193955,15882,132493,13397,4079,43946,179921,273417,278899,211080,147003,1026106,105177,664684,23956,38199,8881,32589,20361,59032,6331,11494,5121,36290,12899,10331,7140,5509,2752,1903,9235,6319,30101,1767,2053,9466,6010,2424,7631,13070,5105,1949,3496,3839,4612,,8478,2356,3063,,2956,,2474,1762,1952,,,2396,2244,,,,2002,2594,,2767,,,,3221,,,,,,,,,,,,,,,,,,,,,
650602533412837,,201765839840980,Hometalk,,19,"01/01/2023 08:01",,,Lifetime,121910,0,1,63,31666,601312.54,5.82,1,1,1,1,0.88,0.75,0.67,0.62,0.59,0.55,0.52,0.48,0.45,0.43,0.41,0.38,0.37,0.36,0.36,0.35,0.34,,,,,,,,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839514030439324,,201765839840980,Hometalk,,24,"01/03/2023 08:01",,,Lifetime,616267,58,562,2407,232755,5145843.06,10.6,1,1,1,1,0.91,0.86,0.82,0.78,0.76,0.72,0.69,0.67,0.66,0.65,0.64,0.58,0.53,0.5,0.48,0.46,0.45,0.44,0.4,0.34,0.29,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893280861875784,,201765839840980,Hometalk,,21,"01/12/2023 08:01",,,Lifetime,71356,2,20,158,24808,416715.95,6.56,1,1,1,1,0.91,0.81,0.72,0.64,0.58,0.55,0.51,0.49,0.47,0.43,0.4,0.38,0.37,0.35,0.34,0.34,0.33,0.32,0.29,0.25,0.23,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696100515288281,,201765839840980,Hometalk,,19,"01/15/2023 08:01",,,Lifetime,214106,12,175,779,94444,1866532.01,9.46,1,1,1,1,0.9,0.8,0.73,0.7,0.68,0.65,0.63,0.61,0.6,0.59,0.58,0.57,0.56,0.55,0.5,0.46,0.42,,,,,,,,,,,,,,,,,,,,,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687195373062862,,201765839840980,Hometalk,,14,"01/17/2023 08:01",,,Lifetime,104019,22,72,289,41735,747560.48,7.72,1,1,1,1,0.91,0.81,0.74,0.7,0.67,0.64,0.62,0.59,0.57,0.56,0.54,0.49,0.46,,,,,,,,,,,,,,,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559339992777912,,201765839840980,Hometalk,,12,"01/19/2023 08:01",,,Lifetime,127963,10,65,266,59605,907394.63,7.72,1,1,1,1,0.87,0.78,0.7,0.66,0.62,0.6,0.57,0.5,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736356667624007,,201765839840980,Hometalk,,18,"01/21/2023 08:01",,,Lifetime,2304993,1342,9389,33713,975953,22338320.52,10.88,1,1,1,1,0.95,0.89,0.86,0.83,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.74,0.73,0.66,0.6,0.56,,,,,,,,,,,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541472695962105,,201765839840980,Hometalk,,13,"01/23/2023 08:01",,,Lifetime,66310,2,5,60,15816,270169.61,4.63,1,1,1,1,0.98,0.83,0.73,0.67,0.63,0.6,0.57,0.55,0.54,0.5,0.47,0.43,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558971366282467,,201765839840980,Hometalk,,26,"01/25/2023 08:01",,,Lifetime,67207,7,3,47,14481,292975.45,5.15,1,1,1,1,0.86,0.7,0.62,0.57,0.52,0.49,0.46,0.43,0.41,0.4,0.39,0.38,0.37,0.35,0.35,0.34,0.33,0.33,0.32,0.32,0.31,0.3,0.3,0.29,0.27,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903919720637680,,201765839840980,Hometalk,,29,"01/27/2023 08:01",,,Lifetime,132235,16,51,497,53278,1362548.31,11.25,1,1,1,1,0.9,0.81,0.75,0.72,0.69,0.67,0.66,0.64,0.63,0.62,0.61,0.6,0.59,0.58,0.57,0.56,0.55,0.54,0.54,0.53,0.52,0.51,0.5,0.5,0.49,0.48,0.45,0.41,0.38,,,,,,,,,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386103425496017,,201765839840980,Hometalk,,15,"02/02/2023 08:02",,,Lifetime,1444881,332,2250,12205,583061,12185398.93,9.92,1,1,1,1,0.97,0.92,0.9,0.88,0.87,0.86,0.85,0.84,0.83,0.81,0.79,0.77,0.73,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245213793042480,,201765839840980,Hometalk,,19,"02/04/2023 08:02",,,Lifetime,943981,180,1968,6864,432041,9206851.01,11.38,1,1,1,1,0.95,0.92,0.88,0.85,0.83,0.81,0.8,0.78,0.75,0.73,0.72,0.71,0.7,0.68,0.63,0.56,0.51,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130199737669778,,201765839840980,Hometalk,,14,"02/06/2023 08:02",,,Lifetime,87864,5,32,247,22291,359820.04,4.65,1,1,1,1,0.93,0.78,0.69,0.62,0.58,0.54,0.51,0.48,0.46,0.44,0.41,0.37,0.33,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890972194593691,,201765839840980,Hometalk,,11,"02/08/2023 08:02",,,Lifetime,82308,26,336,496,32145,574118.51,7.31,1,1,1,1,0.96,0.91,0.86,0.83,0.8,0.77,0.72,0.65,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943379287045035,,201765839840980,Hometalk,,26,"02/10/2023 08:02",,,Lifetime,104155,3,74,517,37367,814415.4,8.53,1,1,1,1,0.88,0.78,0.69,0.65,0.62,0.6,0.58,0.57,0.55,0.54,0.53,0.52,0.51,0.49,0.47,0.46,0.46,0.45,0.44,0.44,0.43,0.41,0.37,0.32,0.29,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264606264268576,,201765839840980,Hometalk,,18,"02/12/2023 08:02",,,Lifetime,89237,13,11,136,25009,471839.41,5.92,1,1,1,1,0.91,0.81,0.74,0.7,0.68,0.66,0.65,0.63,0.62,0.61,0.58,0.53,0.49,0.45,0.4,0.36,0.33,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295099421055830,,201765839840980,Hometalk,,14,"02/14/2023 08:02",,,Lifetime,97386,8,69,263,28060,466751.5,5.49,1,1,1,1,0.94,0.8,0.72,0.67,0.62,0.6,0.58,0.56,0.53,0.5,0.46,0.42,0.37,,,,,,,,,,,,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553370669876968,,201765839840980,Hometalk,,12,"02/16/2023 08:02",,,Lifetime,225148,22,470,1300,92118,1610801.11,7.61,1,1,1,1,0.92,0.85,0.81,0.79,0.76,0.73,0.7,0.63,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350253179163186,,201765839840980,Hometalk,,29,"02/18/2023 08:02",,,Lifetime,259524,59,789,2390,102940,2834768.92,11.65,1,1,1,1,0.93,0.83,0.76,0.74,0.72,0.7,0.68,0.67,0.66,0.65,0.64,0.64,0.63,0.62,0.62,0.61,0.61,0.61,0.6,0.6,0.6,0.59,0.57,0.56,0.55,0.53,0.5,0.49,0.46,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867977774300971,,201765839840980,Hometalk,,22,"02/20/2023 08:02",,,Lifetime,74381,2,3,76,12603,270924.94,4.19,0.99,1,1,1,0.91,0.81,0.74,0.66,0.6,0.57,0.54,0.52,0.51,0.49,0.48,0.46,0.44,0.42,0.41,0.4,0.4,0.39,0.38,0.36,0.32,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736120651219348,,201765839840980,Hometalk,,22,"02/20/2023 08:02",,,Lifetime,109946,3,25,99,37209,743344.68,7.51,1,1,1,1,0.94,0.88,0.83,0.75,0.67,0.63,0.61,0.59,0.57,0.56,0.55,0.53,0.51,0.49,0.48,0.47,0.46,0.46,0.45,0.43,0.38,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548194623945796,,201765839840980,Hometalk,,19,"02/22/2023 08:02",,,Lifetime,106952,5,40,287,38568,754147.09,7.65,1,1,1,1,0.92,0.84,0.79,0.73,0.69,0.67,0.65,0.64,0.62,0.6,0.58,0.57,0.55,0.53,0.48,0.43,0.39,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
